feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,target
-1.2637276218762068,-0.24068715267410348,-0.35624595048534663,2.0618263705376596,-2.642064831299757,1.020839820709691,-0.7439309053692287,-0.02828213324996122,-1.72757502920434,-0.2684221814167354,0.021048611381992485,0.4897510349738829,-0.18503070591101106,-1.072904525626837,-1.1039480126655044,-0.4725794996139413,0
1.6650494067904418,0.6184217088551215,0.7015071289399194,-1.1979435061813966,-0.9995900249972636,0.926775297577566,0.4147465259528497,-0.7154991628392807,0.10308017168863354,-0.22108879591830954,0.2730336066993677,0.3005301151883596,0.9218153171895729,2.4494299516018514,-0.9907112365611029,0.07932062166281452,1
0.41227227166106994,0.07626311007575626,-0.49870287957261283,-1.0965492771662704,-0.6842966387384295,0.18917555279511367,0.007807731194829262,0.48784121977814787,-1.1218009227457453,1.4088248072329024,0.9373193658664773,-0.35699863160852774,-1.4215303921795155,-0.49522096665630533,-1.3060643648221149,-1.2109537791125902,0
0.537396746876818,-0.2614903192380511,-1.6961719970702998,0.21283793323708614,-1.3786201101778586,-0.38220206271199414,-1.0435984670342815,-0.08434079204989818,-0.8425818570330725,-0.46815195579664254,-0.5658477122142366,1.4894896276073122,-0.3045988646536636,-0.9134637760954984,-0.5652656736305081,-0.9714989206880236,0
0.28267844916477,0.8547312664723766,-0.6258284814279614,-0.0973059747623655,-0.11666229566243268,-1.4817459627870257,-1.2097309120442798,1.773789491885827,-0.20693261697723714,-1.2454816679783591,-2.981919699585929,1.0769951314264876,0.8781455514320303,1.0599906499021612,0.9776216661383461,-1.490309762206165,0
-1.0925408143911377,1.1878939003598135,-0.5355837099046729,0.05091344911020246,-0.5009271975593542,1.237953015689366,-0.32658557192260856,-0.4433949359710576,-1.2354468811129629,-0.7584915120005609,-0.7312950509914642,0.9457441960275808,0.4839467188471507,0.6519761284616087,0.2473392417779734,0.5481170221000645,0
0.124118287733827,1.016027392598705,-0.1618913429264419,2.3178815243852484,1.3049273097480245,-1.576247733402548,-0.8725820020962661,-1.0820725133878841,-0.656782806166003,-0.5442646771097784,-0.6392739197557971,1.3836812380701493,0.34068280825305214,-1.1102233834075603,0.8499594390083162,-1.3274215040249806,1
1.8370806878677441,-0.30687296098864375,-1.226760296786287,1.671679120015502,-1.1700606166078305,-0.8821061879656685,1.7610947521716342,-0.5127086556576494,0.10832416997799676,1.2987605262856077,0.31302695985376816,-1.2388127496145283,0.1385729294698631,0.37368178698331395,0.7057187579581118,0.1033664375711567,1
0.008554926006310748,0.5677076278581439,-0.3106381133082462,0.6432677271477474,0.42733697966349543,1.7232716134399253,-0.9714349646988609,-0.4460237452224102,0.804437687310772,-0.0903712820188666,1.3852911420093876,-0.9194841772335988,0.5530541569577724,1.182418084603796,-1.3080376478140754,0.3240928228851091,1
-1.0170162016248128,-2.1292456715314416,-0.8768604078597456,-0.7658654798486603,-0.4868766087494446,-0.5654813003363808,1.5349853031223875,1.8900141234196939,0.2656084289193686,-0.7038058213804971,-1.7225570313199337,0.6592173110586894,-0.21786392166313898,1.043219876344145,1.0187844380995754,-0.09276414478774023,0
-1.8523426566950363,0.1950669227332314,0.7795471787293416,0.2551034199886166,-0.9399681384416357,-0.06602649877276118,0.2814086786757735,1.3373774213629348,-1.1283918576610734,-1.8618180611153698,-0.17788371893103475,1.181163464170999,0.657200618549818,-0.1811021387646659,-0.02274087843054346,-0.7859684250597653,0
-0.7133269903920768,0.36100236573525546,-0.1935388322579407,-1.7418290174092543,0.19367132840608978,-1.1681850909182763,1.2379722358026588,0.30396475467854656,-0.7726039915319354,1.3913886438251122,-0.291778945996116,0.15046090699842116,-0.7660921279151846,0.30578046432612754,0.6088211063807336,-0.41006600976743957,0
-1.7622288975408782,0.15197519895579154,0.547568544873329,-0.8488428411293358,-0.13046652481715196,-0.662845830624086,0.4718837207953969,-0.1128789275859155,-0.26780337900456846,-2.050670261216196,2.5960145265849053,1.1520257442088824,-0.15047877085405706,1.553721109677517,-0.643367901751374,0.13498426940118746,1
0.8305173690425973,-0.22227272995506198,0.2768119254448891,0.7497497188050298,1.6364107856101915,0.7722485829826539,1.1676279725313123,-2.2114961433016136,-0.8238725375844517,1.0668117136705353,-2.071762085998455,0.7040884660214433,-0.6955124475986603,-0.3224817065824462,0.6544898643908212,-0.6123028571110177,1
0.7811672661822455,1.3047731862522596,-1.284570661718391,-0.9394742584377891,-1.2473168856005192,0.2607228427573421,-1.2804001910565719,-0.7659805105165982,-0.7397587421660247,1.002416899970463,-0.5658675645855203,-0.730285466788205,-0.8039905785733555,0.34178835634852867,0.9204548821152819,-0.4821890117074273,0
-0.8756818272205503,-0.09323770074101535,-0.04235953087838588,-0.6140592272313378,0.4555480113563195,2.202297975430989,-1.5776510682160896,0.012160432383094865,0.3420246070486445,-0.9046353650066076,-0.13494225570601762,-0.7238515120119043,0.1935697189559064,-0.762771745237124,-2.7137091068274923,-0.011363504205320724,0
0.613981308469426,-0.13953793548613924,1.669884345964615,0.22421538352263748,0.7874873202665368,-0.7688165374406449,0.43727014951362486,-0.5553606728647008,0.674362318233175,-0.30539610935448164,-0.6983388132685237,0.6783299282828597,-0.6107688519474436,0.3877569386670183,0.7325530044905091,-0.6305410846549648,1
-0.5764546529569822,-0.24093674651581024,-1.610850419370324,-2.937463744259392,1.0548787918254963,0.0033735237887168295,-1.1033475497350564,1.8555424006857106,1.0771562545408218,-0.23148788491439043,0.03494663553840303,0.5535770218332848,1.4775750731514412,-0.5905166328614985,0.0752336440430114,-0.6447528517655199,0
-0.04561428277485917,1.0341053793170707,0.9478467543751061,0.21262906787004454,1.40289528687892,-0.11732616709577676,0.6475730633018609,0.9179546060506324,-1.15600527742926,-0.1263826720678696,1.1256330051415306,-1.1894802582430268,2.1482010459238303,3.126232990390472,0.836684125044376,0.9588113342974371,1
0.3719555515649784,-0.292459623789675,0.09864636328794196,0.3135212753027017,-0.34031537529598777,-0.9136849712794214,0.4473706920717662,0.23524098720880424,-0.3988094027303442,-0.8304456424514145,-1.4770747720165864,0.18629071502670044,1.2706098121522307,-0.0636707247680584,0.9279086722460637,2.0857424322841824,1
-0.4439600090394923,-0.8343493679865688,-1.5106641748447036,0.5678259589675223,-0.766242841287497,0.3267530577772464,-0.14677062811648808,0.8584582505947634,-0.23470349306542218,-0.8061315834715448,-0.5363629973560787,-0.7157255845700562,0.8919548427596722,0.29486129966170377,-1.159682109821897,1.6361919779889142,0
0.41820334865311676,-0.10875854160691914,0.5734161903997486,1.6826602010071563,0.7910608149152891,-0.14410422059273775,0.7794570805560549,-1.175178985629452,-2.5536951634488907,-0.24227481652815797,-0.24034806164991424,-1.6877734335059358,0.5517945183969978,0.885766037673997,0.35683624917186996,-0.08093100311694343,1
-1.6857280504675516,1.707713757875415,1.003454398011577,-0.5162865457554292,-0.5680841520143919,-1.2224163413357318,-0.6803262342052377,1.6242084607123264,-0.43527634158766265,-1.952010434351219,-1.1767562988619373,0.2565253340178592,0.47459061124594654,-1.3919001952478274,-0.2196850375178537,0.41755570393788405,0
0.11747498798796961,-0.30068611486952007,-0.06099083140840722,-0.20585482238017727,-1.6864377768791625,0.8834843552754046,0.9622517988716172,2.2770773504411337,-0.7365463139876172,-0.723651857311925,0.11957491723124816,0.9417484619720985,-1.3749998831244001,-2.0759521407254447,-0.2727072911551263,0.557647539760878,0
-0.03495202238773435,0.6157716342353539,0.30716513465692896,-0.785945336538163,1.7951066582955206,-0.6588438872830552,-0.858722511174873,-0.18048749685270615,0.6908098847237716,0.4473903370626524,-0.2448243629570314,-1.1264679853739683,-1.962810578945412,2.0139600103035207,0.592837219420053,1.1547952775821329,1
-2.0463931362481103,-0.2781107388159712,1.8223925112952022,-0.6208847932359114,-0.5170757872394168,-0.22480451492138886,1.217499574816976,0.5590753767739638,1.7416142832201906,0.12577905134010073,0.5246302205387398,0.3717091505214949,-0.24415993419492643,0.5181505335518688,-0.17718530293697257,-0.9088178717028715,1
-1.8096901927314875,-0.2767468147065723,-0.6054177480161556,-0.7223044012835274,1.3853579034969898,-0.8135863760791543,0.2897004274085928,-0.1992742339964766,-0.8961228859162171,0.6045052563448355,1.8328498719791295,-0.6848784373796295,-0.2756695093972514,0.2192502480668636,-0.28830360553043993,-1.3321971946809066,0
-1.859523605626927,-0.5608413837692965,1.8280153415200164,-0.7193372043802427,-0.48756071858651007,-1.1237210750886788,-2.5981966178684526,-0.5453976415950043,1.10034868221683,-1.0181647459933507,-1.384365573265951,0.8496810630296476,2.3750699840873226,-0.4590292183286113,1.1079209946303978,-0.6993666936947954,0
0.41430683392395123,-1.2163040593454202,1.6417883086360396,-1.9608685912437815,0.9538254436534347,-1.0655337883337204,-1.5418103169488309,0.5759513849213382,1.5549330887309658,-0.23012473334277414,-0.011026540676372263,0.5500252357652528,-1.012503590984808,-0.732687588039015,-1.0769922242613361,0.8384340992387435,0
0.12395962687166076,-0.10978162841011524,-1.3252932799312143,-1.1417084573085818,-0.4127383971810602,0.46191016155889325,0.08196965862078791,1.1652381784847645,0.720451526432225,1.0518794190603131,-0.053655922312995374,1.2373111749098484,2.362786885225043,-0.07435090890391548,0.47538834393894575,-0.005671569547798975,1
0.2739575771740403,0.7184557525704744,0.12354098942141,0.7958766570675326,1.2545660205556333,-0.7503932110825053,1.5873248644728266,1.6872155800358521,0.2944574111599248,0.22114596852567237,-0.06433255364207272,0.5267019947424286,-1.048422773892255,0.2777031101217129,0.34500994876087915,0.09631455067039317,1
-1.3263784925081614,1.5761929635686625,0.06693232845293022,-0.3401833594159576,0.9811357849546534,0.34773694557585155,-0.7349403345707662,1.8794616509245927,-0.5237665681157343,-2.103961460151487,0.17959947966356657,-0.3370111426800303,0.020294548889053465,-0.05899956219875519,-0.3523810522803277,-2.0406419236406266,0
1.1389738106662652,0.4418694962535554,1.293410425148529,-0.49215018207458716,2.5652038820842407,0.26557100683820284,0.7290760629761851,-1.1923128089679216,-1.240683463543112,0.4767338778050458,-0.9816644128211497,1.7402325413743247,-1.6291437041661714,0.7715876924343407,1.4889559938375894,-0.5699337598958183,1
0.9828412198173899,-0.8168610783121018,1.1690789665642702,-0.434961893281206,0.48550139158634,0.8278338962277504,0.9269818888066981,-0.34553058398684344,0.19105765140943615,-0.5758100494296704,0.31763010440762496,0.6208246844681102,1.5460455098869956,-0.15872775010140353,-0.2710278452023585,0.2109227162056842,1
-0.7669630350233283,0.7455045999103653,1.5101594197559662,0.3137913019448359,-1.6319627650065283,-1.2869812619360022,0.7080750859322449,-0.09260986281047577,-0.5132317522981628,-0.7040908379969083,-0.18023646186787215,0.14965231694323805,-0.26267018472572934,-0.5620646755215098,0.23962481550259324,0.17586372095017397,0
1.1760602764537964,0.4540291738583826,-1.6193233377335305,-1.3271640405053853,-1.9827576405441818,0.3188256614645936,-1.2577211144962495,0.029812195942828648,-0.10788975322256432,-1.3656538525337667,0.9853456826111344,-0.01452794516607434,-1.371693536499442,0.3577314895393561,0.6586426557777139,-0.1132779480502124,0
-0.2509223967811601,1.3983631909398075,1.3771557136878134,0.910619885120802,0.7196250753841654,-0.8562581721507647,1.1770211042940637,-2.2340764033022067,0.29128565179684357,-0.918793901988699,-1.1633158213787886,-1.099032900379563,1.7448372343164902,0.35530952210194766,1.0482380127863624,-0.13886397002621612,1
-1.7762050240100316,2.0896104559969193,0.567916501666908,-2.0794861336991963,0.3306773684738361,0.7813947807192709,-1.9203806577938203,-0.012846135750045186,-0.177502412633859,0.11418760041994244,0.0661375926671858,1.091489104398295,-1.9003964753650158,1.7608979008026417,0.3379995489225473,-0.5674634138255098,1
-1.6326947661508926,1.2146077552140275,-1.8386729256428729,1.0177873555958747,-0.3879871454373821,0.6154557148350052,0.7047928094149962,1.7809996767526082,-0.44349782789947,-0.06308882685445331,0.14010545712569103,0.31465141631590987,0.734016031956002,0.3887453603090057,-0.4739660029767414,-1.0927742150466695,1
0.7337234878550057,-0.3927581987612078,1.3130825900434424,0.42667455952086397,1.6143678116518965,0.6575708450917686,-1.0936950040444045,-1.7698057451574296,-1.6129905907933346,0.9285332038966565,1.137633442529348,-0.2327844516333629,-0.9719927769923322,0.28692496483330715,1.6513723323304843,0.4664836771337922,1
-0.10404881066897927,-0.1592295437005033,-1.1070921758717358,-2.0590798648674995,-1.7628905438352929,0.17970376219155956,-0.28296630556841557,-0.16576047685410852,-0.8831277696835127,-2.3116348165682212,-0.45857508635836813,-0.9927524598110435,0.4878770266489059,-1.5057800483112282,-0.8296175318350039,1.3453659596250627,0
0.8812249464539313,1.1579405294066338,0.7729588615990822,0.08656648826207419,-0.29923681607690433,-2.2783793608044736,0.6887728900065613,-0.29625381696483033,2.1223090452538784,-2.170272153903639,1.617073982441709,0.2801242788726863,0.8426557013497322,0.13535694274902585,-1.3067448997889446,0.9642984239045066,1
-0.0883731247324133,-0.507693135936576,-0.5860818849876662,0.3999687285935595,-0.2816053262564708,-1.3994862839440145,1.2502662136447242,0.39844849540390737,0.5924318198528468,0.6343227765649768,-0.8622001151456884,-0.872567979979499,-0.003699559739032186,-1.1386996704147765,-0.6117828131341854,0.1735391284719377,0
0.2676708933607786,-0.14048346443434195,-0.20583963066449842,-1.194173510174019,-0.4913335634345932,0.7637216329656442,0.1848202502691754,-0.2784538835690372,-0.15806279454069383,-1.6013320062013388,0.07465084375159037,-0.305753029494412,1.1608889934980258,-1.7352130722944377,-1.7295495145100994,-0.6066111130245121,0
2.1235264229801736,0.6343402407252743,0.44360399651914856,-0.06559648650084896,0.106210993414448,-0.602238053141557,0.4263669060788977,-0.7657407590216401,-1.5093832012051411,-0.21542224307353824,-2.07706298071063,-1.4110639761129726,-0.14461191932704273,-1.0972082240276089,-0.9451754549980212,-1.8372893177389975,0
1.3968490876314008,1.0706060545877771,-0.2096983919818949,-1.5167351855231848,0.6110439939970694,1.0573460064755509,0.018202666572361817,0.5881029846206353,-0.10522217217596164,1.5275949023119293,0.9686268224687967,0.05115947848233877,-0.3867310481125164,-0.8925606349000769,-0.6887831459552778,0.09897752742433971,1
-0.4328272686104105,0.22291076922189032,-1.4521727422457837,0.8678766870097324,0.44822906183474176,-1.2417127172762656,-1.5792089715018163,-0.026851192832658227,0.49465331925790024,-0.6772807997575069,0.23951041990307922,0.000944612252941588,-1.206070846705922,1.0090010803396745,0.4632112203325459,-1.0595743629873073,0
0.3749687247031265,-2.892519821999137,0.30580284994558427,0.7040355048960237,0.8110507069938696,0.8444338451583793,-0.39279804937662477,1.2491877627785926,1.304449389907309,1.9274326072474244,0.799764240028534,0.4381587152700147,-1.8427013673410286,0.4416737114946661,0.08210039905145054,-1.748450723696437,1
0.49444544306178945,0.33936596468119073,-1.1525199796620103,-0.014163012350528777,-0.0504925307820925,0.4190975319470779,0.8779292079851906,0.5969085879690543,-0.5286353556889017,0.7861020650691387,-0.7137439456639757,1.037823119184041,-2.17629012699205,-0.18956524965009292,-1.130927275290929,1.384374975357469,0
0.7613911674961069,-0.31204919533210973,0.5443555599003372,-2.5513373254736926,-1.0317855185808364,0.5408490537171946,-0.40195094314342367,0.8053591460978369,0.5293801476457805,-0.2652912995027477,-0.45915306686263513,-0.8866230948503607,0.5401457570629739,0.5086488307696586,-0.1603619146499656,0.008354542756253578,0
0.07100880518802974,-0.9759209971282051,-1.2522698175890998,-0.05910461997617113,0.5823349582675494,0.14268507956381024,0.46907001359333517,1.2250876023947608,-0.06583700682936983,-0.8883908689272045,1.0764035769516982,0.17093267410741972,-0.5232191876010064,1.214909985660755,-0.5950310403460193,0.33111446087953306,1
-0.49353185049503623,0.02413016612085244,0.1393335423612921,-0.17826329916026015,0.84449855672679,-0.9931777213388506,-1.501607763239713,-1.665481855796839,-2.1142231672658713,0.2253436631949121,0.7686495071814714,-0.21473710323236342,0.6863697572813027,-0.5647054322084921,0.3923758343246566,-0.2330202787217647,0
